2010,2,1,HES,Buy,18
2010,3,17,HES,Sell,18
2010,3,25,HES,Buy,18
2010,4,1,HES,Sell,18
2010,4,27,HES,Buy,17
2010,8,2,HES,Sell,17
2010,8,11,HES,Buy,20
2010,10,1,HES,Sell,20
2011,1,25,HES,Buy,14
2011,1,31,HES,Sell,14
2011,2,9,HES,Buy,13
2011,2,28,HES,Sell,13
2011,3,9,HES,Buy,13
2011,10,27,HES,Sell,13
2011,11,17,HES,Buy,17
2012,1,19,HES,Sell,17
2012,1,25,HES,Buy,18
2012,7,26,HES,Sell,18
2012,8,30,HES,Buy,21
2012,9,7,HES,Sell,21
2012,9,26,HES,Buy,20
2012,12,12,HES,Sell,20
2012,12,28,HES,Buy,20
2013,1,7,HES,Sell,20
2013,2,21,HES,Buy,16
2013,3,5,HES,Sell,16
2013,4,12,HES,Buy,15
2013,7,11,HES,Sell,15
2013,8,19,HES,Buy,14
2013,9,9,HES,Sell,14
2013,9,30,HES,Buy,13
2013,10,10,HES,Sell,13
2013,10,30,HES,Buy,13
2013,12,26,HES,Sell,13
2014,1,3,HES,Buy,13
2014,2,18,HES,Sell,13
2014,3,13,HES,Buy,13
2014,3,28,HES,Sell,13
2014,5,15,HES,Buy,12
2014,5,22,HES,Sell,12
2014,7,11,HES,Buy,10
2014,7,24,HES,Sell,10
2014,7,31,HES,Buy,10
2015,4,6,HES,Sell,10
2015,5,4,HES,Buy,14
2015,10,6,HES,Sell,14
2015,10,27,HES,Buy,18
2010,2,1,HIG,Buy,45
2010,3,2,HIG,Sell,45
2010,4,9,HIG,Buy,39
2010,10,26,HIG,Sell,39
2010,10,29,HIG,Buy,46
2010,11,3,HIG,Sell,46
2010,11,12,HIG,Buy,45
2010,12,10,HIG,Sell,45
2011,1,19,HIG,Buy,40
2011,2,4,HIG,Sell,40
2011,2,24,HIG,Buy,38
2011,4,28,HIG,Sell,38
2011,5,5,HIG,Buy,40
2011,6,29,HIG,Sell,40
2011,7,11,HIG,Buy,43
2012,1,10,HIG,Sell,43
2012,1,30,HIG,Buy,62
2012,2,3,HIG,Sell,62
2012,3,5,HIG,Buy,53
2012,3,15,HIG,Sell,53
2012,4,4,HIG,Buy,51
2012,7,3,HIG,Sell,51
2012,7,6,HIG,Buy,63
2012,8,21,HIG,Sell,63
2012,9,25,HIG,Buy,56
2012,10,4,HIG,Sell,56
2012,11,2,HIG,Buy,50
2012,12,7,HIG,Sell,50
2013,2,5,HIG,Buy,43
2013,3,8,HIG,Sell,43
2013,4,2,HIG,Buy,41
2013,4,10,HIG,Sell,41
2013,6,3,HIG,Buy,35
2013,6,27,HIG,Sell,35
2013,7,24,HIG,Buy,34
2013,9,9,HIG,Sell,34
2013,9,23,HIG,Buy,34
2013,10,10,HIG,Sell,34
2013,11,7,HIG,Buy,31
2013,11,13,HIG,Sell,31
2013,12,11,HIG,Buy,29
2013,12,23,HIG,Sell,29
2014,1,2,HIG,Buy,29
2014,3,4,HIG,Sell,29
2014,3,13,HIG,Buy,30
2014,6,5,HIG,Sell,30
2014,6,27,HIG,Buy,29
2014,7,1,HIG,Sell,29
2014,7,17,HIG,Buy,29
2014,8,21,HIG,Sell,29
2014,9,23,HIG,Buy,28
2014,10,28,HIG,Sell,28
2014,12,12,HIG,Buy,25
2015,2,12,HIG,Sell,25
2015,3,4,HIG,Buy,25
2015,3,12,HIG,Sell,25
2015,3,31,HIG,Buy,24
2015,5,19,HIG,Sell,24
2015,5,26,HIG,Buy,25
2015,6,11,HIG,Sell,25
2015,6,29,HIG,Buy,24
2015,7,1,HIG,Sell,24
2015,8,21,HIG,Buy,22
2015,10,23,HIG,Sell,22
2015,10,27,HIG,Buy,22
2010,2,1,HOG,Buy,47
2010,3,5,HOG,Sell,47
2010,5,4,HOG,Buy,33
2010,7,20,HOG,Sell,33
2010,8,11,HOG,Buy,42
2010,9,15,HOG,Sell,42
2010,10,27,HOG,Buy,35
2010,11,4,HOG,Sell,35
2010,11,15,HOG,Buy,35
2010,12,6,HOG,Sell,35
2011,2,22,HOG,Buy,26
2011,3,30,HOG,Sell,26
2011,4,6,HOG,Buy,27
2011,6,21,HOG,Sell,27
2011,8,1,HOG,Buy,25
2011,10,14,HOG,Sell,25
2011,10,18,HOG,Buy,31
2011,10,24,HOG,Sell,31
2011,11,9,HOG,Buy,29
2012,1,13,HOG,Sell,29
2012,3,6,HOG,Buy,24
2012,3,12,HOG,Sell,24
2012,4,4,HOG,Buy,22
2012,4,20,HOG,Sell,22
2012,5,8,HOG,Buy,21
2012,6,19,HOG,Sell,21
2012,6,25,HOG,Buy,22
2012,9,10,HOG,Sell,22
2012,9,24,HOG,Buy,25
2012,10,18,HOG,Sell,25
2012,11,8,HOG,Buy,24
2012,12,12,HOG,Sell,24
2012,12,28,HOG,Buy,22
2013,1,9,HOG,Sell,22
2013,2,15,HOG,Buy,20
2013,4,25,HOG,Sell,20
2013,5,24,HOG,Buy,19
2013,7,30,HOG,Sell,19
2013,10,7,HOG,Buy,16
2013,10,16,HOG,Sell,16
2013,10,22,HOG,Buy,16
2013,11,15,HOG,Sell,16
2013,12,17,HOG,Buy,15
2014,3,5,HOG,Sell,15
2014,3,24,HOG,Buy,15
2014,4,22,HOG,Sell,15
2014,5,15,HOG,Buy,15
2014,9,5,HOG,Sell,15
2014,9,16,HOG,Buy,16
2014,10,21,HOG,Sell,16
2014,12,10,HOG,Buy,15
2015,3,2,HOG,Sell,15
2015,3,4,HOG,Buy,16
2015,6,18,HOG,Sell,16
2015,7,2,HOG,Buy,18
2015,7,22,HOG,Sell,18
2015,8,20,HOG,Buy,17
2010,2,1,HON,Buy,29
2010,4,22,HON,Sell,29
2010,5,5,HON,Buy,25
2010,7,23,HON,Sell,25
2010,8,11,HON,Buy,27
2010,10,6,HON,Sell,27
2010,11,12,HON,Buy,24
2010,11,18,HON,Sell,24
2011,2,22,HON,Buy,20
2011,3,29,HON,Sell,20
2011,4,12,HON,Buy,19
2011,4,21,HON,Sell,19
2011,5,16,HON,Buy,19
2011,6,28,HON,Sell,19
2011,7,12,HON,Buy,19
2012,1,18,HON,Sell,19
2012,2,23,HON,Buy,18
2012,3,26,HON,Sell,18
2012,4,4,HON,Buy,18
2012,7,18,HON,Sell,18
2012,8,24,HON,Buy,18
2012,9,7,HON,Sell,18
2012,9,25,HON,Buy,18
2012,10,19,HON,Sell,18
2012,10,24,HON,Buy,18
2012,11,6,HON,Sell,18
2012,11,8,HON,Buy,17
2012,12,17,HON,Sell,17
2013,2,25,HON,Buy,15
2013,3,6,HON,Sell,15
2013,4,3,HON,Buy,14
2013,5,7,HON,Sell,14
2013,5,31,HON,Buy,13
2013,6,18,HON,Sell,13
2013,6,20,HON,Buy,14
2013,7,11,HON,Sell,14
2013,8,14,HON,Buy,13
2013,9,10,HON,Sell,13
2013,9,27,HON,Buy,13
2013,12,24,HON,Sell,13
2014,1,13,HON,Buy,12
2014,1,30,HON,Sell,12
2014,2,3,HON,Buy,12
2014,2,7,HON,Sell,12
2014,3,12,HON,Buy,11
2014,6,5,HON,Sell,11
2014,6,24,HON,Buy,11
2014,7,14,HON,Sell,11
2014,7,28,HON,Buy,11
2014,9,18,HON,Sell,11
2014,9,22,HON,Buy,11
2014,11,21,HON,Sell,11
2014,12,10,HON,Buy,10
2015,5,13,HON,Sell,10
2015,6,4,HON,Buy,10
2015,7,20,HON,Sell,10
2015,7,24,HON,Buy,10
2015,11,19,HON,Sell,10
2015,12,2,HON,Buy,10
2010,2,1,HOT,Buy,33
2010,3,5,HOT,Sell,33
2010,5,5,HOT,Buy,22
2010,6,15,HOT,Sell,22
2010,6,22,HOT,Buy,25
2010,7,26,HOT,Sell,25
2010,8,11,HOT,Buy,24
2010,10,5,HOT,Sell,24
2010,10,19,HOT,Buy,21
2010,10,22,HOT,Sell,21
2010,10,28,HOT,Buy,21
2010,11,5,HOT,Sell,21
2010,11,12,HOT,Buy,20
2010,12,6,HOT,Sell,20
2010,12,15,HOT,Buy,20
2010,12,21,HOT,Sell,20
2011,1,11,HOT,Buy,19
2011,1,14,HOT,Sell,19
2011,1,20,HOT,Buy,19
2011,2,11,HOT,Sell,19
2011,2,22,HOT,Buy,18
2011,4,21,HOT,Sell,18
2011,5,3,HOT,Buy,20
2011,5,26,HOT,Sell,20
2011,6,1,HOT,Buy,19
2012,2,3,HOT,Sell,19
2012,2,15,HOT,Buy,21
2012,3,13,HOT,Sell,21
2012,4,3,HOT,Buy,20
2012,4,26,HOT,Sell,20
2012,5,7,HOT,Buy,20
2012,8,3,HOT,Sell,20
2012,8,21,HOT,Buy,21
2012,9,6,HOT,Sell,21
2012,9,25,HOT,Buy,20
2012,12,17,HOT,Sell,20
2013,2,19,HOT,Buy,18
2013,4,30,HOT,Sell,18
2013,6,4,HOT,Buy,16
2013,8,1,HOT,Sell,16
2013,8,12,HOT,Buy,17
2013,9,10,HOT,Sell,17
2013,9,25,HOT,Buy,17
2013,10,17,HOT,Sell,17
2013,11,20,HOT,Buy,15
2013,12,13,HOT,Sell,15
2014,1,13,HOT,Buy,14
2014,1,22,HOT,Sell,14
2014,1,24,HOT,Buy,14
2014,2,11,HOT,Sell,14
2014,2,13,HOT,Buy,14
2014,2,24,HOT,Sell,14
2014,3,13,HOT,Buy,14
2014,4,2,HOT,Sell,14
2014,4,4,HOT,Buy,14
2014,7,3,HOT,Sell,14
2014,7,17,HOT,Buy,13
2014,12,4,HOT,Sell,13
2014,12,16,HOT,Buy,13
2015,2,12,HOT,Sell,13
2015,3,10,HOT,Buy,13
2015,3,18,HOT,Sell,13
2015,3,25,HOT,Buy,12
2015,4,29,HOT,Sell,12
2015,5,12,HOT,Buy,12
2015,7,14,HOT,Sell,12
2015,7,23,HOT,Buy,12
2015,10,27,HOT,Sell,12
2015,11,16,HOT,Buy,14
2010,2,1,HP,Buy,26
2010,4,21,HP,Sell,26
2010,5,3,HP,Buy,27
2010,6,3,HP,Sell,27
2010,6,24,HP,Buy,28
2010,9,10,HP,Sell,28
2010,10,22,HP,Buy,27
2010,11,11,HP,Sell,27
2011,1,4,HP,Buy,23
2011,1,12,HP,Sell,23
2011,3,10,HP,Buy,18
2011,3,28,HP,Sell,18
2011,4,12,HP,Buy,17
2011,6,30,HP,Sell,17
2011,7,29,HP,Buy,16
2011,10,27,HP,Sell,16
2011,11,21,HP,Buy,21
2011,12,1,HP,Sell,21
2011,12,14,HP,Buy,20
2012,2,17,HP,Sell,20
2012,3,2,HP,Buy,18
2012,7,27,HP,Sell,18
2012,8,23,HP,Buy,23
2012,9,14,HP,Sell,23
2012,9,25,HP,Buy,23
2012,10,16,HP,Sell,23
2012,10,26,HP,Buy,23
2012,11,19,HP,Sell,23
2012,12,28,HP,Buy,20
2013,1,10,HP,Sell,20
2013,2,21,HP,Buy,17
2013,5,17,HP,Sell,17
2013,5,31,HP,Buy,18
2013,7,8,HP,Sell,18
2013,7,26,HP,Buy,17
2013,9,11,HP,Sell,17
2013,11,7,HP,Buy,14
2013,11,15,HP,Sell,14
2013,11,25,HP,Buy,14
2013,12,4,HP,Sell,14
2013,12,11,HP,Buy,14
2014,1,21,HP,Sell,14
2014,2,4,HP,Buy,13
2014,2,13,HP,Sell,13
2014,3,13,HP,Buy,11
2014,3,20,HP,Sell,11
2014,4,10,HP,Buy,10
2014,4,17,HP,Sell,10
2014,4,24,HP,Buy,10
2014,5,29,HP,Sell,10
2014,6,24,HP,Buy,9
2015,2,3,HP,Sell,9
2015,2,26,HP,Buy,16
2015,4,6,HP,Sell,16
2015,5,11,HP,Buy,14
2015,10,6,HP,Sell,14
2015,10,26,HP,Buy,18
2015,11,3,HP,Sell,18
2015,11,11,HP,Buy,18
2010,2,1,HPQ,Buy,52
2010,4,14,HPQ,Sell,52
2010,4,20,HPQ,Buy,46
2010,6,15,HPQ,Sell,46
2010,6,24,HPQ,Buy,54
2010,9,24,HPQ,Sell,54
2010,10,29,HPQ,Buy,59
2011,1,4,HPQ,Sell,59
2011,1,28,HPQ,Buy,54
2011,2,9,HPQ,Sell,54
2011,2,23,HPQ,Buy,56
2011,3,23,HPQ,Sell,56
2011,3,29,HPQ,Buy,60
2011,5,10,HPQ,Sell,60
2011,5,13,HPQ,Buy,61
2011,6,30,HPQ,Sell,61
2011,7,11,HPQ,Buy,69
2011,10,6,HPQ,Sell,69
2011,11,21,HPQ,Buy,91
2012,1,20,HPQ,Sell,91
2012,2,23,HPQ,Buy,90
2012,4,13,HPQ,Sell,90
2012,5,4,HPQ,Buy,99
2013,1,2,HPQ,Sell,99
2013,2,1,HPQ,Buy,143
2013,2,22,HPQ,Sell,143
2013,4,2,HPQ,Buy,106
2013,5,10,HPQ,Sell,106
2013,6,21,HPQ,Buy,96
2013,7,11,HPQ,Sell,96
2013,7,19,HPQ,Buy,93
2013,8,2,HPQ,Sell,93
2013,8,15,HPQ,Buy,90
2013,10,9,HPQ,Sell,90
2013,11,18,HPQ,Buy,93
2013,11,27,HPQ,Sell,93
2014,1,8,HPQ,Buy,84
2014,1,14,HPQ,Sell,84
2014,1,24,HPQ,Buy,81
2014,3,18,HPQ,Sell,81
2014,4,15,HPQ,Buy,71
2014,5,13,HPQ,Sell,71
2014,5,21,HPQ,Buy,70
2014,5,23,HPQ,Sell,70
2014,6,25,HPQ,Buy,68
2014,7,16,HPQ,Sell,68
2014,8,7,HPQ,Buy,65
2014,8,21,HPQ,Sell,65
2014,9,11,HPQ,Buy,62
2014,11,26,HPQ,Sell,62
2014,12,10,HPQ,Buy,61
2015,5,22,HPQ,Sell,61
2015,5,26,HPQ,Buy,67
2015,7,23,HPQ,Sell,67
2015,7,27,HPQ,Buy,74
2015,10,8,HPQ,Sell,74
2015,10,27,HPQ,Buy,81
2015,11,2,HPQ,Sell,81
2015,11,12,HPQ,Buy,76
2010,2,1,HRB,Buy,57
2010,3,23,HRB,Sell,57
2010,4,21,HRB,Buy,69
2010,4,29,HRB,Sell,69
2010,5,6,HRB,Buy,71
2010,10,8,HRB,Sell,71
2010,10,14,HRB,Buy,98
2010,12,2,HRB,Sell,98
2010,12,8,HRB,Buy,94
2011,1,21,HRB,Sell,94
2011,1,28,HRB,Buy,95
2011,2,15,HRB,Sell,95
2011,4,27,HRB,Buy,67
2011,8,29,HRB,Sell,67
2011,9,2,HRB,Buy,87
2011,10,11,HRB,Sell,87
2011,11,21,HRB,Buy,76
2012,1,23,HRB,Sell,76
2012,1,31,HRB,Buy,69
2012,3,13,HRB,Sell,69
2012,3,30,HRB,Buy,68
2012,5,23,HRB,Sell,68
2012,6,25,HRB,Buy,73
2012,6,28,HRB,Sell,73
2012,7,24,HRB,Buy,69
2012,8,20,HRB,Sell,69
2012,8,28,HRB,Buy,68
2012,9,13,HRB,Sell,68
2012,10,10,HRB,Buy,66
2012,12,6,HRB,Sell,66
2012,12,26,HRB,Buy,59
2013,1,10,HRB,Sell,59
2013,4,9,HRB,Buy,38
2013,5,17,HRB,Sell,38
2013,6,4,HRB,Buy,37
2013,7,11,HRB,Sell,37
2013,8,14,HRB,Buy,34
2013,10,4,HRB,Sell,34
2013,10,8,HRB,Buy,39
2013,10,16,HRB,Sell,39
2013,11,6,HRB,Buy,37
2013,12,6,HRB,Sell,37
2013,12,11,HRB,Buy,37
2014,1,8,HRB,Sell,37
2014,1,16,HRB,Buy,36
2014,2,11,HRB,Sell,36
2014,3,6,HRB,Buy,34
2014,6,11,HRB,Sell,34
2014,7,8,HRB,Buy,32
2014,8,11,HRB,Sell,32
2014,9,4,HRB,Buy,32
2014,12,2,HRB,Sell,32
2014,12,9,HRB,Buy,32
2015,1,26,HRB,Sell,32
2015,2,20,HRB,Buy,29
2015,4,23,HRB,Sell,29
2015,4,27,HRB,Buy,32
2015,7,22,HRB,Sell,32
2015,8,21,HRB,Buy,31
2015,10,2,HRB,Sell,31
2015,10,6,HRB,Buy,29
2015,10,26,HRB,Sell,29
2015,11,12,HRB,Buy,28
2010,3,12,HRL,Buy,54
2010,3,29,HRL,Sell,54
2010,4,8,HRL,Buy,53
2010,6,17,HRL,Sell,53
2010,6,29,HRL,Buy,54
2010,7,26,HRL,Sell,54
2010,8,11,HRL,Buy,51
2010,9,2,HRL,Sell,51
2010,10,12,HRL,Buy,50
2010,10,29,HRL,Sell,50
2011,1,4,HRL,Buy,43
2011,2,16,HRL,Sell,43
2011,3,16,HRL,Buy,40
2011,4,15,HRL,Sell,40
2011,5,25,HRL,Buy,38
2011,7,1,HRL,Sell,38
2011,7,11,HRL,Buy,37
2011,7,21,HRL,Sell,37
2011,7,27,HRL,Buy,37
2011,10,10,HRL,Sell,37
2011,11,9,HRL,Buy,37
2012,3,26,HRL,Sell,37
2012,4,9,HRL,Buy,37
2012,5,25,HRL,Sell,37
2012,6,1,HRL,Buy,36
2012,6,29,HRL,Sell,36
2012,7,9,HRL,Buy,36
2012,10,2,HRL,Sell,36
2012,10,9,HRL,Buy,36
2012,11,1,HRL,Sell,36
2012,12,21,HRL,Buy,34
2013,1,2,HRL,Sell,34
2013,5,23,HRL,Buy,25
2013,9,18,HRL,Sell,25
2013,9,27,HRL,Buy,25
2013,11,26,HRL,Sell,25
2013,12,13,HRL,Buy,23
2014,1,10,HRL,Sell,23
2014,1,24,HRL,Buy,23
2014,3,25,HRL,Sell,23
2014,4,10,HRL,Buy,22
2014,5,9,HRL,Sell,22
2014,5,21,HRL,Buy,22
2014,8,21,HRL,Sell,22
2014,9,19,HRL,Buy,20
2014,10,2,HRL,Sell,20
2014,10,15,HRL,Buy,20
2014,10,21,HRL,Sell,20
2014,11,24,HRL,Buy,19
2015,2,13,HRL,Sell,19
2015,3,10,HRL,Buy,18
2015,5,20,HRL,Sell,18
2015,6,4,HRL,Buy,18
2015,7,30,HRL,Sell,18
2015,8,24,HRL,Buy,17
2015,9,30,HRL,Sell,17
2015,11,6,HRL,Buy,15
2015,11,19,HRL,Sell,15
2010,2,1,HRS,Buy,26
2010,4,5,HRS,Sell,26
2010,4,27,HRS,Buy,24
2010,4,29,HRS,Sell,24
2010,5,4,HRS,Buy,23
2010,9,15,HRS,Sell,23
2010,10,4,HRS,Buy,26
2010,10,26,HRS,Sell,26
2010,11,16,HRS,Buy,25
2011,1,10,HRS,Sell,25
2011,1,28,HRS,Buy,25
2011,3,21,HRS,Sell,25
2011,5,4,HRS,Buy,23
2011,5,27,HRS,Sell,23
2011,6,1,HRS,Buy,24
2011,8,29,HRS,Sell,24
2011,9,21,HRS,Buy,30
2012,1,31,HRS,Sell,30
2012,3,7,HRS,Buy,26
2012,3,26,HRS,Sell,26
2012,4,5,HRS,Buy,25
2012,7,5,HRS,Sell,25
2012,7,9,HRS,Buy,27
2012,8,3,HRS,Sell,27
2012,10,10,HRS,Buy,21
2012,12,10,HRS,Sell,21
2012,12,28,HRS,Buy,22
2013,7,11,HRS,Sell,22
2013,8,20,HRS,Buy,19
2013,10,1,HRS,Sell,19
2013,10,3,HRS,Buy,18
2013,10,22,HRS,Sell,18
2014,1,8,HRS,Buy,15
2014,2,18,HRS,Sell,15
2014,3,14,HRS,Buy,14
2014,5,27,HRS,Sell,14
2014,6,12,HRS,Buy,14
2014,12,22,HRS,Sell,14
2015,1,5,HRS,Buy,15
2015,2,6,HRS,Sell,15
2015,3,5,HRS,Buy,13
2015,3,31,HRS,Sell,13
2015,4,29,HRS,Buy,13
2015,6,22,HRS,Sell,13
2015,6,25,HRS,Buy,13
2015,7,15,HRS,Sell,13
2015,8,7,HRS,Buy,12
2015,8,10,HRS,Sell,12
2015,8,19,HRS,Buy,12
2015,10,12,HRS,Sell,12
2015,10,27,HRS,Buy,13
2015,10,28,HRS,Sell,13
2015,12,11,HRS,Buy,12
2015,12,22,HRS,Sell,12
2010,2,1,HST,Buy,105
2010,3,5,HST,Sell,105
2010,4,16,HST,Buy,78
2010,4,21,HST,Sell,78
2010,5,6,HST,Buy,75
2010,6,15,HST,Sell,75
2010,6,24,HST,Buy,81
2010,10,5,HST,Sell,81
2010,11,9,HST,Buy,71
2010,12,21,HST,Sell,71
2011,1,20,HST,Buy,64
2011,2,1,HST,Sell,64
2011,2,18,HST,Buy,60
2011,7,1,HST,Sell,60
2011,7,14,HST,Buy,68
2011,9,16,HST,Sell,68
2011,9,21,HST,Buy,105
2011,10,14,HST,Sell,105
2011,11,9,HST,Buy,85
2012,2,6,HST,Sell,85
2012,2,14,HST,Buy,69
2012,3,19,HST,Sell,69
2012,4,9,HST,Buy,71
2012,7,3,HST,Sell,71
2012,7,10,HST,Buy,73
2012,9,6,HST,Sell,73
2012,9,25,HST,Buy,70
2012,12,18,HST,Sell,70
2013,1,31,HST,Buy,66
2013,3,15,HST,Sell,66
2013,3,21,HST,Buy,66
2013,4,30,HST,Sell,66
2013,5,22,HST,Buy,60
2013,9,10,HST,Sell,60
2013,9,30,HST,Buy,62
2013,10,17,HST,Sell,62
2013,11,7,HST,Buy,59
2013,12,20,HST,Sell,59
2014,1,24,HST,Buy,58
2014,2,12,HST,Sell,58
2014,3,24,HST,Buy,54
2014,4,1,HST,Sell,54
2014,4,10,HST,Buy,53
2014,5,30,HST,Sell,53
2014,6,16,HST,Buy,49
2014,7,9,HST,Sell,49
2014,7,30,HST,Buy,47
2014,10,21,HST,Sell,47
2014,11,14,HST,Buy,47
2014,12,2,HST,Sell,47
2015,1,5,HST,Buy,44
2015,7,7,HST,Sell,44
2015,7,23,HST,Buy,51
2010,5,20,HSY,Buy,25
2010,6,2,HSY,Sell,25
2010,6,22,HSY,Buy,23
2010,8,20,HSY,Sell,23
2010,8,30,HSY,Buy,25
2010,9,20,HSY,Sell,25
2010,10,27,HSY,Buy,23
2010,12,17,HSY,Sell,23
2010,12,30,HSY,Buy,24
2011,1,13,HSY,Sell,24
2011,1,27,HSY,Buy,23
2011,4,6,HSY,Sell,23
2011,5,4,HSY,Buy,20
2011,6,20,HSY,Sell,20
2011,7,15,HSY,Buy,19
2011,7,22,HSY,Sell,19
2011,7,28,HSY,Buy,19
2011,12,5,HSY,Sell,19
2012,1,27,HSY,Buy,18
2012,4,2,HSY,Sell,18
2012,4,5,HSY,Buy,18
2012,4,17,HSY,Sell,18
2012,5,23,HSY,Buy,16
2012,6,13,HSY,Sell,16
2012,7,20,HSY,Buy,15
2012,9,6,HSY,Sell,15
2012,9,10,HSY,Buy,15
2012,11,13,HSY,Sell,15
2012,12,24,HSY,Buy,15
2013,1,10,HSY,Sell,15
2013,4,5,HSY,Buy,12
2013,4,16,HSY,Sell,12
2013,4,26,HSY,Buy,12
2013,8,1,HSY,Sell,12
2013,8,15,HSY,Buy,11
2013,10,16,HSY,Sell,11
2013,11,7,HSY,Buy,11
2014,1,16,HSY,Sell,11
2014,1,27,HSY,Buy,11
2014,2,5,HSY,Sell,11
2014,3,10,HSY,Buy,10
2014,5,22,HSY,Sell,10
2014,6,3,HSY,Buy,11
2014,6,6,HSY,Sell,11
2014,6,25,HSY,Buy,11
2014,9,16,HSY,Sell,11
2014,10,7,HSY,Buy,11
2014,11,26,HSY,Sell,11
2014,12,16,HSY,Buy,10
2014,12,18,HSY,Sell,10
2015,1,29,HSY,Buy,10
2015,10,2,HSY,Sell,10
2015,10,21,HSY,Buy,11
2015,12,14,HSY,Sell,11
2010,2,4,HUM,Buy,22
2010,3,11,HUM,Sell,22
2010,3,24,HUM,Buy,22
2010,6,2,HUM,Sell,22
2010,6,29,HUM,Buy,23
2010,7,20,HUM,Sell,23
2010,7,21,HUM,Buy,23
2010,8,2,HUM,Sell,23
2010,8,20,HUM,Buy,22
2010,9,9,HUM,Sell,22
2010,9,22,HUM,Buy,21
2010,10,12,HUM,Sell,21
2010,11,16,HUM,Buy,18
2011,1,6,HUM,Sell,18
2011,2,8,HUM,Buy,18
2011,2,17,HUM,Sell,18
2011,3,16,HUM,Buy,17
2011,3,24,HUM,Sell,17
2011,5,25,HUM,Buy,14
2011,6,21,HUM,Sell,14
2011,7,11,HUM,Buy,13
2011,10,24,HUM,Sell,13
2011,11,21,HUM,Buy,12
2012,1,5,HUM,Sell,12
2012,1,24,HUM,Buy,11
2012,3,29,HUM,Sell,11
2012,4,10,HUM,Buy,12
2012,6,8,HUM,Sell,12
2012,6,29,HUM,Buy,13
2012,9,7,HUM,Sell,13
2012,9,12,HUM,Buy,15
2012,10,2,HUM,Sell,15
2012,10,26,HUM,Buy,14
2013,1,14,HUM,Sell,14
2013,2,19,HUM,Buy,14
2013,4,1,HUM,Sell,14
2013,4,18,HUM,Buy,14
2013,5,10,HUM,Sell,14
2013,6,5,HUM,Buy,13
2013,6,18,HUM,Sell,13
2013,8,21,HUM,Buy,11
2013,9,5,HUM,Sell,11
2013,9,19,HUM,Buy,11
2013,11,25,HUM,Sell,11
2013,12,12,HUM,Buy,10
2014,2,14,HUM,Sell,10
2014,3,27,HUM,Buy,9
2014,5,7,HUM,Sell,9
2014,6,16,HUM,Buy,8
2014,6,25,HUM,Sell,8
2014,7,16,HUM,Buy,8
2014,7,17,HUM,Sell,8
2014,7,25,HUM,Buy,8
2014,8,27,HUM,Sell,8
2014,9,30,HUM,Buy,8
2014,12,5,HUM,Sell,8
2014,12,31,HUM,Buy,7
2015,1,21,HUM,Sell,7
2015,1,30,HUM,Buy,7
2015,2,23,HUM,Sell,7
2015,4,15,HUM,Buy,6
2015,4,23,HUM,Sell,6
2015,4,29,HUM,Buy,6
2015,5,12,HUM,Sell,6
2015,6,16,HUM,Buy,5
2015,8,17,HUM,Sell,5
2015,8,21,HUM,Buy,6
2010,2,1,IBM,Buy,9
2010,4,14,IBM,Sell,9
2010,4,21,IBM,Buy,9
2010,11,4,IBM,Sell,9
2010,11,16,IBM,Buy,8
2010,12,29,IBM,Sell,8
2011,2,22,IBM,Buy,7
2011,4,21,IBM,Sell,7
2011,5,23,IBM,Buy,7
2011,6,28,IBM,Sell,7
2011,8,2,IBM,Buy,6
2011,10,10,IBM,Sell,6
2011,10,18,IBM,Buy,6
2012,1,20,IBM,Sell,6
2012,4,5,IBM,Buy,5
2012,9,13,IBM,Sell,5
2012,10,10,IBM,Buy,5
2012,12,18,IBM,Sell,5
2012,12,26,IBM,Buy,6
2013,1,23,IBM,Sell,6
2013,2,13,IBM,Buy,5
2013,3,4,IBM,Sell,5
2013,4,4,IBM,Buy,5
2013,7,18,IBM,Sell,5
2013,7,19,IBM,Buy,6
2013,9,11,IBM,Sell,6
2013,9,27,IBM,Buy,6
2013,12,23,IBM,Sell,6
2014,1,22,IBM,Buy,6
2014,3,25,IBM,Sell,6
2014,4,17,IBM,Buy,6
2014,7,2,IBM,Sell,6
2014,8,1,IBM,Buy,6
2014,9,18,IBM,Sell,6
2014,9,23,IBM,Buy,5
2015,2,19,IBM,Sell,5
2015,3,4,IBM,Buy,6
2015,4,20,IBM,Sell,6
2015,5,26,IBM,Buy,6
2015,7,17,IBM,Sell,6
2015,7,21,IBM,Buy,6
2015,10,8,IBM,Sell,6
2015,10,20,IBM,Buy,7
2010,2,1,ICE,Buy,11
2010,3,31,ICE,Sell,11
2010,4,6,ICE,Buy,10
2010,4,14,ICE,Sell,10
2010,4,16,ICE,Buy,10
2010,4,22,ICE,Sell,10
2010,5,18,ICE,Buy,9
2010,6,11,ICE,Sell,9
2010,6,23,ICE,Buy,9
2010,10,5,ICE,Sell,9
2010,11,2,ICE,Buy,9
2010,12,2,ICE,Sell,9
2011,1,4,ICE,Buy,9
2011,1,31,ICE,Sell,9
2011,2,22,ICE,Buy,8
2011,3,7,ICE,Sell,8
2011,3,10,ICE,Buy,8
2011,6,29,ICE,Sell,8
2011,7,26,ICE,Buy,8
2011,10,27,ICE,Sell,8
2011,11,1,ICE,Buy,8
2012,2,3,ICE,Sell,8
2012,3,21,ICE,Buy,7
2012,6,6,ICE,Sell,7
2012,7,10,ICE,Buy,8
